23|209|217,50.42833,-176.56769,0
368|22|217,127.550995,-213.25809,0
209|22|217,133.6948,-170.86473,0
210|22|217,171.54951,-129.90663,0
342|22|217,124.28171,-165.67044,0
366|22|217,156.01994,-169.80373,0
220|22|217,128.49403,-208.57506,0
217|22|217,112.449,-224.14569,0
21|22|217,162.07315,-162.04144,0
23|22|217,133.94528,-234.85707,0
363|22|217,111.84938,-94.32121,0
20|22|217,86.94364,-137.72865,0
211|22|217,57.442986,-176.97272,0
209|20|217,107.046104,-68.28782,8
21|20|217,116.58045,-36.30791,8
208|20|217,97.08462,5.6757503,8
207|20|217,-35.831684,66.05155,8
363|20|217,107.13384,57.13997,8
342|20|217,123.53698,-58.499233,8
217|20|217,80.77825,-107.93935,8
210|20|217,94.02698,-73.36713,8
205|20|217,93.91973,88.68564,8
217|341|217,-48.62802,-237.56377,0
222|341|217,-91.158516,-231.06761,0
214|341|217,-92.56552,-219.66728,0
216|341|217,-76.685776,-250.22166,0
211|341|217,-68.19441,-236.47165,0
221|341|217,-89.69496,-220.13496,0
341|222|217,-89.43497,-240.03812,0
217|222|217,-53.081398,-217.38942,0
340|222|217,-99.45183,-207.38501,0
221|222|217,-96.79718,-214.89616,0
214|222|217,-101.26006,-228.58746,0
209|222|217,-59.300194,-187.55025,0
216|222|217,-82.35556,-193.2029,0
211|216|217,-6.3543177,-259.1273,0
217|216|217,-21.55081,-257.50906,0
341|216|217,-74.614685,-196.98454,0
204|205|217,-108.8822,49.816998,2
366|220|217,84.87104,-200.80984,6
342|220|217,74.11195,-197.19016,6
212|220|217,18.539982,-212.62692,6
22|220|217,43.05206,-179.53755,6
23|220|217,47.853767,-207.67563,6
340|220|217,10.408026,-198.83018,6
217|220|217,17.561386,-181.05704,6
205|203|217,-60.949707,96.20265,0
20|208|217,-47.72021,54.142284,8
207|208|217,-131.43027,81.4857,8
209|208|217,-59.547718,-9.66618,8
217|208|217,-104.22692,-31.135597,8
208|207|217,-128.59372,68.67707,11
20|207|217,-98.47162,47.337162,11
218|207|217,-196.93634,99.318596,11
363|365|217,99.77795,70.00189,7
205|365|217,98.94694,39.576717,7
365|366|217,114.16357,-74.34245,7
363|366|217,80.00245,-79.05035,7
210|366|217,93.60963,-112.30956,7
212|366|217,11.663596,-181.69072,7
22|366|217,53.782784,-141.53424,7
23|212|217,10.073377,-258.61017,10
220|212|217,3.188377,-252.33186,10
340|212|217,-35.979008,-255.4213,10
217|212|217,-18.180548,-254.89682,10
366|212|217,-20.83417,-194.46184,10
213|212|217,-108.507866,-256.60846,10
22|212|217,-12.008314,-221.99803,10
211|212|217,-37.969513,-223.06493,10
368|212|217,-12.965046,-213.61835,10
342|212|217,-15.594962,-228.41235,10
207|218|217,-167.88564,49.175564,11
217|215|217,-96.98777,-240.91797,0
216|215|217,-90.99705,-224.44337,0
211|215|217,-93.062874,-241.05287,0
340|215|217,-98.4733,-218.48203,0
363|342|209,167.36751,65.36638,9
209|342|209,141.96822,-34.03375,9
368|342|209,145.72173,-94.50638,9
217|342|209,107.13278,-115.527405,9
211|342|209,92.16954,-145.99887,9
205|342|209,149.19821,71.86312,2
220|342|209,140.12178,-115.132996,9
339|342|209,105.97965,74.755554,9
208|342|209,123.87914,21.712214,9
21|342|209,162.36237,-2.0858054,9
203|342|209,98.48567,125.41746,9
340|342|209,74.80719,-133.92029,9
207|342|209,100.01777,47.529465,9
365|342|209,174.17711,-1.198644,9
366|342|209,162.8233,-51.46679,9
23|342|209,118.693596,-135.0018,9
222|342|209,64.87948,-128.01694,9
210|342|209,187.82787,-12.354956,9
20|342|209,154.55333,18.050058,9
204|342|209,112.7577,83.4234,9
22|342|209,161.90791,-63.343315,9
212|342|209,92.16738,-138.93677,9
221|342|209,58.542965,-115.74522,9
216|342|209,53.952057,-145.66109,9
164|342,-114.77382,-57.861477,6
218|342|209,-73.44676,80.230515,9
214|342|209,88.56532,-110.24443,9
341|342|209,42.108566,-91.4884,9
363|365|209,134.25975,97.51503,7
209|365|209,144.26553,42.7212,7
21|365|209,119.23882,62.076046,7
210|365|209,147.0122,42.849537,7
205|365|209,88.5129,89.64808,7
363|208|209,66.397095,183.94682,9
203|208|209,15.636125,226.60545,9
21|208|209,71.571945,151.73897,9
20|208|209,60.55457,151.26964,9
207|208|209,-37.324947,202.3595,9
218|208|209,-66.429184,201.33902,9
219|208|209,-101.14198,217.58118,9
210|208|209,93.7395,132.1525,9
342|208|209,93.40799,104.82048,9
205|208|209,19.752459,212.476,9
209|208|209,65.091866,98.72008,9
217|208|209,-0.17211606,75.15127,9
339|208|209,-18.834587,221.84326,9
365|208|209,-21.360828,173.63478,9
19|208|209,-69.714615,171.20914,9
363|205|209,119.44717,176.29138,2
203|205|209,71.46428,210.31049,2
339|205|209,5.173527,230.02296,2
204|205|209,25.958124,210.13138,2
210|205|209,82.88973,116.325485,2
363|210|209,180.44122,98.83604,9
205|210|209,196.12169,100.57201,9
220|210|209,177.35042,-29.979107,9
209|210|209,217.8218,27.002527,3
342|210|209,191.58105,-18.014837,9
20|210|209,194.16344,68.42817,3
365|210|209,206.47865,35.314533,9
366|210|209,180.24248,-20.477942,9
22|210|209,207.90704,-37.8055,7
368|210|209,219.75018,-34.66458,9
21|210|209,174.27911,48.449997,9
208|210|209,146.45491,39.95139,9
217|210|209,200.35446,-53.95329,9
23|210|209,160.88295,-34.87632,9
211|210|209,146.61609,-20.436512,9
203|210|209,192.84358,112.37569,9
222|210|209,81.856514,-22.73973,9
339|210|209,107.295425,65.29076,9
363|20|209,112.87266,132.31122,9
368|20|209,118.72159,-16.778593,9
21|20|209,129.15643,76.10668,9
205|20|209,93.6583,164.65228,9
208|20|209,74.398735,145.81294,9
210|20|209,152.30074,51.981846,8
209|20|209,128.08267,37.71274,8
342|20|209,136.29051,24.767752,8
203|20|209,95.95921,168.34462,9
207|20|209,0.93734735,195.22601,9
365|20|209,144.67357,81.63654,9
22|20|209,132.27863,21.321218,9
218|20|209,-32.12552,137.3577,9
217|20|209,108.9288,-32.442627,9
339|20|209,59.38296,183.27148,9
19|20|209,22.533237,195.60732,9
219|20|209,-75.798546,133.07997,9
340|20|209,11.349968,6.9878902,9
204|20|209,49.01821,174.24815,9
212|20|209,30.501421,11.918445,9
84|20|209,-56.27752,55.540535,9
363|21|209,148.27327,111.0818,9
217|21|209,118.5415,-48.458847,9
368|21|209,139.42822,-47.251656,9
209|21|209,134.90958,44.75549,9
210|21|209,167.91893,39.843884,9
20|21|209,118.61819,95.29774,9
205|21|209,122.338234,137.78838,9
339|21|209,71.483635,169.18834,2
208|21|209,85.18181,136.56529,9
342|21|209,147.97885,13.390184,9
203|21|209,103.76976,143.72975,9
207|21|209,41.59969,150.12448,9
365|21|209,142.49391,59.002735,9
366|21|209,151.46312,27.276115,9
204|21|209,70.30199,175.17763,2
22|21|209,168.10208,-2.3311357,9
234|21|209,-45.103836,59.435898,9
19|21|209,7.8874793,193.26242,9
84|21|209,-3.9714804,55.524937,9
23|21|209,123.98852,-25.018396,9
222|21|209,16.205305,-12.340433,9
218|21|209,-34.912758,153.28403,11
221|21|209,-36.77572,-4.171844,9
211|21|209,94.25008,-108.73469,9
220|21|209,118.4484,-0.98453075,9
340|21|209,77.82627,17.352306,9
216|21|209,89.87694,-44.371517,9
217|368|209,87.837234,-164.33421,9
209|368|209,139.83464,-104.94514,9
211|368|209,107.803116,-173.81013,9
210|368|209,181.94984,-87.722565,9
342|368|209,139.63431,-94.18786,9
23|368|209,125.292755,-175.92807,5
22|368|209,177.34384,-140.45511,5
220|368|209,113.2853,-114.019485,9
21|368|209,165.2256,-99.645836,9
20|368|209,125.59195,-99.067635,9
216|368|209,48.334446,-134.99942,9
340|368|209,35.46454,-119.01111,9
363|368|209,111.59934,-48.85934,9
217|211|209,44.37445,-198.4875,9
368|211|209,57.90493,-163.29037,9
23|211|209,58.879574,-198.15071,9
342|211|209,63.694176,-184.29385,9
340|211|209,31.306105,-162.97972,9
217|23|209,77.99562,-145.96837,10
368|23|209,120.66507,-148.6744,10
342|23|209,112.33188,-133.92613,10
211|23|209,76.90077,-160.79086,10
209|23|209,71.3722,-123.67004,10
22|23|209,109.25339,-145.54155,10
368|217|209,81.08741,-156.19682,0
342|217|209,98.602745,-131.5637,9
211|217|209,24.819708,-200.97458,0
210|217|209,127.83199,-105.82036,9
21|217|209,94.931244,-103.40877,9
20|217|209,103.48161,-86.060265,9
216|217|209,18.879723,-193.12358,9
23|217|209,63.981487,-193.27869,9
22|217|209,115.44611,-174.88063,0
214|217|209,4.3283405,-205.11884,9
340|217|209,-5.566198,-204.75552,9
209|217|209,71.55172,-131.239,0
207|217|209,-20.081125,-106.06417,9
221|217|209,-13.420388,-206.2664,9
212|217|209,19.403458,-199.7637,9
341|217|209,-17.639818,-203.49002,0
222|217|209,-30.830454,-188.62718,9
208|217|209,-45.20687,-11.39359,8
220|217|209,46.298443,-165.76788,9
366|217|209,62.968735,-119.237114,9
365|217|209,29.615824,-61.034058,9
363|217|209,72.09555,-99.94303,9
215|217|209,-9.85355,-138.97893,9
214|221|209,-91.831055,-113.77086,0
205|363|209,122.93056,158.78836,9
210|363|209,177.40128,104.9735,9
203|363|209,137.84204,190.74945,9
365|363|209,169.11111,111.943436,9
339|363|209,103.37242,174.75922,9
21|363|209,179.08853,124.699066,9
209|363|209,217.82864,131.90578,9
20|363|209,128.60106,109.98846,9
366|363|209,128.3751,93.482185,9
342|363|209,117.21275,64.34893,9
204|363|209,112.176834,145.1767,9
205|203|209,65.0335,147.37915,2
339|203|209,40.025703,188.84663,2
20|203|209,54.445057,177.18068,2
220|22|209,188.32649,-110.32305,7
210|22|209,204.2466,-55.00037,7
342|22|209,165.48047,-70.49469,7
366|22|209,156.43152,-63.182266,7
363|22|209,134.17987,-14.816934,7
368|22|209,174.79988,-126.37162,7
209|22|209,170.76083,-99.98445,7
23|22|209,154.51118,-142.11209,7
217|22|209,136.42545,-138.3296,7
21|22|209,152.89854,-42.035046,7
365|22|209,157.18896,-34.13771,7
208|207|209,-65.05853,189.34299,11
20|207|209,-9.876157,202.74925,11
218|207|209,-126.87935,217.38684,11
19|207|209,-94.86278,206.62032,11
209|207|209,-53.943184,148.63953,11
203|207|209,-99.633095,234.0934,11
219|207|209,-175.19504,167.92667,11
21|207|209,-60.185555,134.03307,11
339|207|209,-107.61797,176.66422,11
342|366|209,155.09029,-41.457092,7
210|366|209,172.35353,-7.974787,7
220|366|209,108.174644,-51.53435,7
365|366|209,136.5186,30.650335,7
363|366|209,124.67029,47.54989,7
209|366|209,121.90279,-17.281107,7
203|339|209,7.054813,225.8941,2
205|339|209,-40.931293,196.04137,2
211|216|209,-12.861154,-200.95642,0
212|340|209,-55.30451,-196.77567,10
211|340|209,-89.88252,-218.77399,10
220|212|209,1.9086725,-163.32777,10
23|212|209,10.445467,-161.8578,10
217|212|209,-5.8232927,-206.90244,10
207|218|209,-164.96936,165.33337,11
219|218|209,-228.65097,191.53003,11
208|218|209,-149.12396,123.41885,11
218|219|209,-198.69688,153.5746,9
207|219|209,-224.76639,194.443,9
363|342|22,216.25432,-4.6372647,7
217|342|22,145.74496,-134.4952,7
368|342|22,177.63895,-129.09392,7
211|342|22,127.66723,-165.35313,7
205|342|22,187.30408,27.067528,7
210|342|22,202.0578,-34.4596,7
20|342|22,186.08258,-30.048887,7
207|342|22,129.5764,2.8417528,7
365|342|22,222.73344,-23.841427,7
366|342|22,222.8442,-85.81043,7
23|342|22,179.75864,-153.64034,7
22|342|22,203.3317,-96.579506,7
209|342|22,169.7021,-64.78017,7
208|342|22,152.25493,-3.476884,7
220|342|22,191.01375,-144.38896,7
21|342|22,182.41263,-33.48956,7
204|342|22,131.12808,-28.492414,7
203|342|22,152.62282,63.30022,7
339|342|22,122.43478,60.822834,7
212|342|22,99.25608,-177.70917,7
340|342|22,95.0797,-144.62323,7
222|342|22,82.443504,-89.70806,7
216|342|22,86.35848,-135.20912,7
363|220|22,160.66257,-71.4426,7
209|220|22,122.120575,-106.35014,7
211|220|22,102.938156,-188.27835,7
210|220|22,206.26875,-105.52089,7
342|220|22,189.68112,-163.39915,7
365|220|22,162.40085,-39.855797,7
366|220|22,211.01096,-143.01508,7
22|220|22,187.90277,-177.1189,7
23|220|22,141.6831,-193.6198,7
368|220|22,150.60977,-173.46393,7
21|220|22,134.00513,-59.664818,7
217|220|22,119.922195,-176.55026,7
212|220|22,84.783424,-212.03076,7
340|220|22,76.97435,-183.71295,7
363|366|22,217.22424,12.973688,7
210|366|22,211.55777,-67.568504,7
342|366|22,219.58261,-107.257614,7
365|366|22,206.78119,-31.351393,7
21|366|22,213.10326,-51.740917,7
220|366|22,165.40263,-119.008736,7
22|366|22,226.8188,-100.1735,7
205|366|22,192.67865,7.146615,7
20|366|22,155.26906,-28.172003,7
363|210|22,215.09334,49.837223,3
217|210|22,206.47417,-63.882103,3
209|210|22,215.50395,-21.544657,3
205|210|22,225.99236,36.14231,3
339|210|22,165.80226,83.26463,3
208|210|22,142.88377,86.59732,3
342|210|22,218.58464,-53.03615,3
21|210|22,197.05609,12.761254,3
20|210|22,210.43758,11.0428705,3
365|210|22,224.56662,-11.921691,3
366|210|22,215.73167,-57.8951,3
22|210|22,234.8297,-61.01242,7
203|210|22,208.95099,72.381386,3
204|210|22,92.96147,125.832855,2
368|210|22,226.37569,-77.75181,3
220|210|22,187.74081,-55.34213,3
207|210|22,121.298,109.77918,3
363|21|22,187.99174,55.24778,4
209|21|22,187.37242,-25.609938,4
208|21|22,131.05968,69.027756,4
210|21|22,200.55606,-30.332346,4
342|21|22,202.19666,-45.95609,4
203|21|22,159.68114,88.13917,4
20|21|22,146.48543,37.56729,4
22|21|22,172.61539,-20.241385,4
205|21|22,197.2116,49.48504,4
207|21|22,61.540016,143.3795,4
365|21|22,165.0986,19.994183,4
217|368|22,115.07889,-182.51157,5
209|368|22,190.69806,-132.94377,5
211|368|22,142.05162,-174.80894,5
342|368|22,174.36308,-120.77799,5
21|368|22,195.80226,-66.0622,5
23|368|22,173.02684,-180.567,5
22|368|22,197.95695,-158.56807,5
210|368|22,209.62645,-116.576836,5
20|368|22,134.20576,-68.15527,5
220|368|22,124.99061,-158.82977,5
363|368|22,151.80418,-64.00625,5
216|368|22,69.57763,-148.6869,5
366|368|22,135.34256,-120.613014,5
208|368|22,124.66709,-11.2578745,5
217|211|22,84.04031,-205.93019,7
23|211|22,94.534836,-218.01193,7
368|211|22,120.76716,-230.08116,7
342|211|22,113.97847,-196.98846,7
340|211|22,15.535008,-201.08998,7
210|211|22,105.62722,-172.88004,7
22|211|22,84.54337,-189.15475,7
217|23|22,144.02838,-214.95258,7
368|23|22,170.2726,-188.83855,7
209|23|22,135.66524,-177.70583,7
211|23|22,117.02398,-210.84595,7
342|23|22,170.45184,-193.84819,7
366|23|22,160.29782,-168.04803,7
22|23|22,164.13063,-182.44263,7
210|23|22,175.8252,-151.1501,7
212|23|22,103.68865,-214.2662,7
220|23|22,140.18251,-170.3149,7
340|23|22,96.35711,-221.40211,7
20|23|22,132.88188,-120.72068,7
216|23|22,58.079037,-193.32918,7
21|23|22,176.07384,-147.17317,7
363|23|22,162.35681,-144.0654,7
221|23|22,48.96291,-181.92743,7
214|23|22,58.87043,-183.37851,7
365|23|22,119.078,-101.982254,7
217|209|22,156.44203,-144.17943,9
368|209|22,181.5158,-116.25322,9
208|209|22,106.8302,67.00855,9
342|209|22,182.74435,-94.37127,9
21|209|22,175.37402,-37.255096,9
20|209|22,180.04562,-43.91868,9
22|209|22,150.42395,-82.5201,9
210|209|22,161.22525,-56.40475,9
368|217|22,138.13618,-199.86998,0
209|217|22,130.41695,-163.57895,0
342|217|22,142.2826,-163.7753,0
23|217|22,118.37709,-237.11633,0
22|217|22,134.1572,-188.50737,0
211|217|22,109.003975,-219.19818,0
210|217|22,88.18596,-134.00507,0
214|217|22,80.2598,-205.22581,0
340|217|22,34.327385,-189.56406,0
21|217|22,132.16948,-166.54994,0
20|217|22,132.14084,-170.48549,0
208|217|22,57.196033,-147.45139,0
341|217|22,23.30351,-206.4281,0
205|363|22,165.63858,107.97598,2
203|363|22,166.31787,153.76099,2
365|363|22,215.41655,41.06213,2
20|363|22,167.029,120.70316,2
339|363|22,116.88311,151.11372,2
210|363|22,202.11319,68.14873,2
21|363|22,177.55072,84.4375,2
204|363|22,100.360146,218.6508,2
208|363|22,130.62648,115.30593,2
363|205|22,114.94243,102.91043,2
203|205|22,93.08777,186.66501,2
204|205|22,49.255108,160.56436,2
208|20|22,110.34752,67.736664,8
21|20|22,152.59361,13.714095,8
209|20|22,131.4307,-0.028973483,8
205|20|22,126.89028,132.19565,8
363|20|22,107.50552,95.34911,8
207|20|22,60.270447,102.211235,8
205|203|22,80.34714,137.24881,7
211|216|22,43.082508,-214.6339,7
211|340|22,-3.2043452,-192.31395,7
212|340|22,-6.8075676,-166.13098,7
208|207|22,-84.35194,106.16755,7
363|365|22,177.70956,56.744328,7
21|365|22,134.28236,17.086103,7
210|365|22,124.51715,9.0845375,7
342|365|22,137.88458,-14.980418,7
205|365|22,129.85648,121.36317,7
363|22|23,153.35403,-82.97092,10
209|22|23,159.6337,-145.9581,10
210|22|23,182.61975,-137.23586,10
342|22|23,167.48534,-148.42415,10
21|22|23,179.65065,-118.85984,10
366|22|23,168.47778,-175.4699,10
365|22|23,127.935005,-67.865456,10
23|22|23,124.38343,-190.92024,10
208|22|23,136.7892,-122.350296,10
217|22|23,114.02597,-213.48352,10
368|22|23,160.27643,-205.46632,10
220|22|23,151.19638,-192.33276,10
205|22|23,120.5567,-10.911749,10
203|22|23,125.32861,-42.234585,10
20|22|23,125.149376,-120.40382,10
211|22|23,62.93183,-187.4372,10
363|365|23,126.00439,2.0433164,7
205|365|23,89.66639,9.231559,7
21|365|23,112.505646,-3.295864,7
210|365|23,104.63259,-45.811714,7
363|220|23,104.413666,-148.02592,10
342|220|23,117.11658,-228.95041,10
366|220|23,128.73328,-193.0095,10
23|220|23,93.63179,-254.9725,10
210|220|23,117.251,-196.95706,10
365|220|23,92.21694,-187.41864,10
368|220|23,78.87288,-193.84747,10
22|220|23,127.582756,-242.14696,10
212|220|23,50.08595,-245.69305,10
340|220|23,24.917812,-197.24617,10
205|220|23,64.63086,-132.49207,10
21|220|23,76.90054,-138.82481,10
363|366|23,146.49655,-71.289,7
365|366|23,145.1218,-105.83657,7
210|366|23,136.71837,-120.242546,7
342|366|23,132.81804,-161.88354,7
205|366|23,97.92499,-73.38353,7
21|366|23,154.48076,-54.88409,7
220|366|23,78.23687,-131.25005,7
22|366|23,89.41687,-133.67288,7
363|210|23,184.2819,1.3163242,3
342|210|23,183.67178,-120.31641,3
21|210|23,161.3178,-46.97051,3
366|210|23,186.0304,-135.96696,3
20|210|23,157.46811,-69.42205,3
209|210|23,191.83934,-91.624214,3
22|210|23,202.24661,-136.7844,3
365|210|23,183.63042,-81.67101,3
203|210|23,120.214554,-14.385643,3
23|210|23,101.74192,-111.99925,3
205|210|23,153.28287,-20.838408,3
363|368|23,93.38326,-79.211624,5
217|368|23,88.418434,-218.04741,5
209|368|23,138.13686,-185.3256,5
211|368|23,84.08685,-246.45515,5
210|368|23,176.29132,-163.80011,5
342|368|23,137.44824,-153.81595,5
21|368|23,145.35289,-140.28433,5
20|368|23,96.63718,-98.17236,5
23|368|23,130.95898,-251.89174,5
22|368|23,158.60158,-216.79951,5
220|368|23,94.78104,-198.45207,5
208|368|23,96.59085,-48.62862,5
366|368|23,100.48858,-168.97867,5
205|368|23,83.3381,-85.80564,5
365|368|23,109.02371,-100.701775,5
212|368|23,45.082645,-169.09785,5
216|368|23,36.236366,-198.44885,5
214|368|23,13.781999,-237.68524,5
363|21|23,144.34341,-27.507034,4
209|21|23,139.4559,-111.47575,4
210|21|23,162.22702,-57.67386,4
342|21|23,156.62242,-113.05383,4
20|21|23,141.132,-13.894565,4
208|21|23,106.901306,33.4081,4
203|21|23,102.019646,135.2899,4
207|21|23,17.772068,104.5639,4
205|21|23,110.14855,-0.86909443,4
217|211|23,38.548637,-240.7638,10
368|211|23,91.44413,-263.49448,10
342|211|23,81.82377,-243.9012,10
23|211|23,65.71934,-261.7111,0
22|211|23,84.112236,-223.69594,10
216|211|23,17.790447,-270.27582,10
209|211|23,73.93924,-211.62646,10
210|211|23,83.11469,-161.63329,10
340|211|23,0.8458119,-270.58936,10
21|211|23,89.80837,-169.02055,10
220|211|23,51.04533,-196.56712,10
20|211|23,54.678616,-149.19876,10
212|211|23,1.8240302,-238.32567,10
341|211|23,-17.95745,-209.8325,10
222|211|23,-13.0063,-183.98473,10
214|211|23,-2.9598258,-207.1184,10
205|211|23,48.43948,-132.60764,10
217|209|23,82.99876,-219.75888,9
342|209|23,141.38588,-156.26733,9
21|209|23,122.67866,-124.42988,9
20|209|23,123.051796,-108.952545,9
208|209|23,89.728874,-63.77786,9
217|342|23,114.11874,-217.64163,6
368|342|23,139.721,-206.21193,10
209|342|23,130.75262,-134.61995,10
210|342|23,157.5981,-105.77893,10
21|342|23,151.943,-98.42658,10
20|342|23,145.97397,-124.43583,10
365|342|23,163.82008,-76.22499,10
23|342|23,133.98112,-217.24672,10
22|342|23,161.19371,-185.58432,10
205|342|23,120.95675,14.711293,10
208|342|23,107.78,-21.018816,10
366|342|23,154.58578,-145.64227,10
220|342|23,142.27325,-168.7092,10
363|342|23,187.87796,-72.68341,10
211|342|23,106.701,-202.60489,10
207|342|23,89.054825,-72.76465,10
340|342|23,56.67028,-165.3107,10
204|342|23,129.57053,-69.284424,10
368|217|23,81.031166,-213.82704,10
209|217|23,74.11363,-200.86043,10
211|217|23,47.613537,-264.8216,10
210|217|23,117.01346,-205.5708,10
342|217|23,89.27577,-181.41698,10
23|217|23,67.86349,-251.74904,0
22|217|23,109.00167,-255.51645,10
21|217|23,98.3643,-202.60727,10
212|217|23,5.223101,-271.48926,10
20|217|23,69.728966,-164.49251,10
340|217|23,1.5419294,-273.43677,10
216|217|23,28.473728,-265.89185,10
214|217|23,20.836296,-254.84366,10
208|217|23,-16.84001,-102.8555,10
220|217|23,40.867287,-182.78331,10
