22|340|212,-65.851685,-149.46736,1
222|340|212,-120.10793,-188.35704,1
216|340|212,-121.02646,-153.86304,1
234|340,-134.68495,-31.0549,1
84|340,-142.77084,-33.814285,1
16|340,-145.68723,8.922417,1
21|340|212,-78.4826,-84.24869,1
363|340|212,-119.98456,-78.00114,1
196|340|212,-134.40935,-139.31497,1
213|340|212,-166.6357,-165.59253,1
192|340|212,-213.52617,-148.65729,1
205|340|212,-126.70709,-69.061646,1
20|340|212,-104.06208,-137.78525,1
210|340|212,-94.42062,-117.63698,1
217|368|212,16.451792,-181.30801,4
342|368|212,72.46345,-131.4402,4
209|368|212,99.025116,-124.07151,4
217|211|212,-22.677338,-226.11017,1
342|211|212,-43.007538,-172.33217,1
368|211|212,-49.905933,-195.95717,1
340|211|212,-77.745186,-179.40399,1
23|211|212,-43.99866,-192.95518,1
209|211|212,-33.59862,-162.9599,1
217|23|212,13.933618,-204.79237,10
211|23|212,6.9323006,-226.85057,10
368|23|212,22.743353,-210.63896,10
342|23|212,67.84642,-191.76459,10
220|23|212,5.582254,-210.1899,10
365|23|212,-7.6239967,-104.53812,10
22|23|212,10.204656,-175.81902,10
212|23|212,-27.654324,-225.45935,10
340|23|212,-38.424053,-211.59586,10
21|23|212,34.479607,-158.07228,10
366|23|212,37.440212,-141.22038,10
20|23|212,45.843174,-117.54689,10
203|23|212,-82.20782,-51.041912,10
209|23|212,51.927334,-158.6986,10
205|23|212,-72.96292,-96.29776,10
363|23|212,-12.554913,-76.28107,10
210|23|212,54.7707,-109.81325,10
208|23|212,26.644909,-110.58548,10
217|342|212,51.78804,-169.77513,6
209|342|212,90.58088,-96.64254,6
21|342|212,97.51655,-86.40876,6
22|342|212,35.143856,-138.52826,6
368|342|212,60.53664,-139.57956,6
210|342|212,73.25541,-98.20856,6
20|342|212,56.418083,-108.74461,6
23|342|212,53.882454,-112.040535,6
212|367|212,-132.25116,-83.87296,1
340|213|212,-162.20766,-149.41672,1
209|217|212,34.060116,-172.63387,4
211|217|212,-28.582666,-192.51051,4
368|217|212,21.813944,-206.5273,4
342|217|212,36.56643,-179.0075,4
23|217|212,-2.7298336,-209.3423,4
212|217|212,-52.713696,-180.66595,4
208|217|212,34.221985,-139.67169,4
22|217|212,15.993946,-178.08484,4
20|217|212,0.4048367,-181.05789,4
342|209|212,32.488388,-119.33218,11
217|209|212,19.142141,-130.22319,11
21|209|212,49.910667,-90.48313,11
20|209|212,58.705254,-87.03647,11
368|209|212,30.266676,-148.03107,11
205|363|212,-92.023384,99.773026,2
203|363|212,-78.77368,165.24147,2
363|366|212,36.490208,-54.322556,5
210|366|212,51.49635,-107.4179,5
21|366|212,28.59791,-107.1364,5
212|366|212,-43.65603,-125.24975,5
342|366|212,21.804949,-130.09485,5
22|366|212,-10.185561,-157.09059,5
365|366|212,37.391724,-84.117424,5
220|366|212,-22.614447,-143.508,5
205|366|212,-90.1582,11.943872,5
23|366|212,-15.466502,-111.080734,5
209|208|212,-44.52911,53.00429,1
209|20|212,-32.681736,8.145698,1
21|20|212,-57.047035,-1.2258365,1
20|21|212,109.84491,20.84519,7
209|21|212,93.32851,-34.988663,7
210|21|212,99.40724,-48.005936,7
342|21|212,64.31515,-44.601475,7
340|210,-36.349117,-19.031078,1
208|210,77.30202,103.67352,3
211|210,20.693462,-23.578316,1
205|210,30.577679,98.915955,2
207|210,63.335957,115.70467,3
203|210,48.18176,108.19314,2
212|210,3.4744797,-8.872053,1
204|210,3.7949986,99.16076,2
216|210,31.975101,-92.79787,8
220|210,45.63243,-7.2108383,8
222|210,-7.5627704,-41.56692,1
339|210,12.452111,109.99808,2
342|210|212,79.03901,-75.04029,8
21|210|212,89.40665,-28.636774,8
209|210|212,73.69979,-72.98116,8
216|221,-61.27877,-159.46246,1
342|22|212,44.975304,-136.08157,5
368|22|212,22.61321,-125.41081,5
21|22|212,74.57874,-102.604355,5
363|365|212,-95.14046,30.440123,5
23|221,-32.1197,-157.1708,1
340|221,-92.97389,-152.85373,1
209|221,-8.345861,-100.83612,11
363|221,-91.78692,-55.725266,1
368|221,-6.346754,-145.60596,1
21|221,-23.939035,-66.9992,1
342|221,6.5744634,-110.221176,1
215|221,-110.94294,-160.2326,1
220|221,-27.00783,-144.49834,1
196|221,-131.41933,-162.258,1
20|221,8.510913,-94.55039,1
207|221,-95.500595,-56.73166,1
208|221,-63.436245,-36.157616,1
366|221,-43.955856,-109.727196,1
22|221,-16.760265,-136.9571,1
212|221,-90.48271,-154.09659,1
210|221,10.402345,-107.531494,1
84|221,-135.11877,-44.749146,1
234|221,-137.60909,-46.541603,1
213|221,-137.22507,-137.45918,1
365|221,-78.05916,-62.59242,1
205|221,-106.8253,-19.834177,1
299|221,-135.80493,-142.96503,1
224|226,-220.51675,48.728466,0
340|226,-190.75511,20.45657,0
208|207|84,-162.94858,214.58228,0
20|209|84,-98.956825,109.13778,11
207|218|84,-101.18996,287.34622,0
205|363|84,-121.276665,194.92894,0
342|363|84,-117.61089,151.11812,0
21|20|84,-95.78471,124.81688,9
209|20|84,-103.07633,152.43765,9
20|21|84,20.904224,146.78882,7
209|21|84,-46.988426,112.39569,7
342|21|84,-79.47443,113.74744,7
210|21|84,-87.143486,108.84717,7
234|21|84,-180.52267,143.31224,7
203|205|84,-172.82173,217.46558,2
20|234|84,-182.85918,139.24896,0
21|234|84,-160.04599,131.83992,0
209|234|84,-179.46109,113.182755,0
207|234|84,-231.44942,160.59367,0
210|234|84,-179.3054,119.91259,0
234|210,-65.15589,66.0219,0
84|210,-70.94279,65.34163,8
83|210,-42.461025,48.245018,8
207|219|84,-161.51631,275.44992,3
218|219|84,-145.89569,293.37332,3
84|358,-180.79416,93.22005,0
21|358,-171.76195,99.99008,0
204|358,-200.86627,144.78499,0
366|368|217,64.398796,-130.67818,4
217|368|217,67.17227,-174.80243,4
23|368|217,82.04009,-184.92188,4
209|368|217,113.472206,-139.721,4
211|368|217,64.66165,-188.77077,4
363|368|217,81.257545,-32.121414,4
208|368|217,120.52382,49.454422,3
20|368|217,117.987724,-70.01071,9
21|368|217,128.08212,-101.85788,7
210|368|217,116.50297,-110.943146,8
342|368|217,129.54344,-125.62928,4
22|368|217,113.08271,-156.95113,4
220|368|217,86.14233,-170.12067,4
340|368|217,29.902859,-187.61694,4
365|368|217,59.94195,-86.739044,4
212|368|217,43.531963,-168.01454,4
205|368|217,74.79722,-33.332253,4
207|368|217,104.777885,1.0327548,4
216|368|217,29.936075,-144.42845,4
366|220|217,62.74159,-167.42839,4
212|220|217,10.311316,-189.11847,4
23|220|217,40.673744,-200.98325,4
342|220|217,53.866207,-147.39824,4
22|220|217,40.194885,-158.45036,4
368|220|217,22.399452,-159.99374,4
366|342|217,146.97168,-107.09264,4
217|342|217,97.01711,-138.09656,6
207|342|217,138.6799,8.838154,4
209|342|217,137.41403,-68.50721,4
211|342|217,99.24699,-168.25835,4
363|342|217,164.59709,-7.825674,4
368|342|217,128.43015,-140.70566,4
208|342|217,157.39964,-7.597739,4
20|342|217,145.22748,-50.491665,4
205|342|217,126.07183,1.9272839,4
210|342|217,145.65303,-97.63683,4
22|342|217,144.62418,-125.29801,4
220|342|217,141.22337,-151.63214,4
21|342|217,152.47055,-58.77175,4
203|342|217,112.0935,83.18924,4
339|342|217,111.63712,50.070244,4
23|342|217,117.75953,-149.87592,4
212|342|217,80.94468,-162.8668,4
365|342|217,175.69785,-79.18867,4
340|342|217,41.76369,-144.54492,4
19|342|217,131.63094,66.45516,4
218|342|217,109.97989,29.09395,4
222|342|217,64.98848,-125.10192,4
204|342|217,112.12275,45.916744,4
216|342|217,58.450123,-154.86021,4
217|214|217,-7.397926,-206.24747,4
211|214|217,-20.94522,-215.62231,4
341|214|217,-45.396294,-222.49974,4
221|214|217,-32.831703,-214.47926,4
217|211|217,22.506664,-193.0356,4
23|211|217,40.798313,-208.98624,4
340|211|217,-24.64583,-209.03644,4
209|211|217,63.997604,-156.56697,4
368|211|217,65.61586,-213.61768,4
212|211|217,-12.335564,-203.37173,4
342|211|217,73.621574,-179.67467,4
216|211|217,-0.27701378,-209.01863,4
220|211|217,13.370493,-172.58717,4
21|211|217,77.26718,-141.70168,4
210|211|217,79.649345,-138.1934,8
22|211|217,57.91008,-175.21301,4
222|211|217,-28.035505,-203.71228,4
341|211|217,-32.232418,-198.25432,4
20|211|217,91.42347,-67.90369,9
214|211|217,-22.811625,-179.72736,4
215|211|217,-70.38533,-168.79665,4
196|211|217,-49.30623,-166.91154,4
213|211|217,-72.24663,-205.61884,4
363|211|217,2.5944057,-110.91028,4
208|211|217,30.780998,-107.4298,4
217|23|217,46.540623,-194.47362,4
340|23|217,8.728113,-197.11156,4
211|23|217,37.647,-205.18097,4
368|23|217,86.01695,-187.35004,4
212|23|217,25.440142,-202.94234,4
342|23|217,95.47128,-182.0851,4
22|23|217,96.50127,-176.18355,4
220|23|217,44.09494,-188.38484,4
21|23|217,108.623085,-114.79224,7
210|23|217,80.60457,-147.06909,4
366|23|217,51.970432,-165.70444,4
216|23|217,4.591345,-163.29692,4
209|23|217,100.26489,-178.5378,4
20|23|217,66.82101,-100.645386,4
363|23|217,42.43156,-100.15563,4
213|23|217,-66.97492,-179.38681,4
365|23|217,25.630926,-130.69048,4
205|23|217,34.769066,-104.05448,4
217|216|217,13.395319,-215.40031,4
211|216|217,-2.3160005,-204.41042,4
215|216|217,-37.35249,-178.07466,4
341|216|217,-49.57648,-179.13614,4
21|216|217,15.813644,-149.6339,4
217|209|217,87.69647,-125.92475,11
207|209|217,120.471466,79.96533,4
342|209|217,132.9363,-85.99888,4
368|209|217,128.35684,-129.81178,4
208|209|217,145.21617,18.415611,4
20|209|217,125.70583,-27.145727,4
21|209|217,122.18803,-60.18289,4
210|209|217,148.988,-68.18462,4
218|209|217,98.34498,3.3942,4
22|209|217,135.81514,-107.51971,4
23|209|217,91.224174,-130.24132,4
363|209|217,106.909836,-23.049679,4
211|209|217,59.385735,-121.11375,4
205|209|217,84.472855,-33.19358,4
220|209|217,55.886124,-101.365395,4
212|209|217,59.495434,-107.93666,4
340|209|217,31.024717,-101.102684,4
217|222|217,-15.115445,-190.9379,4
341|222|217,-58.040264,-198.77943,4
214|222|217,-60.057384,-201.96391,4
221|222|217,-51.426113,-196.3886,4
211|222|217,-47.85672,-187.63885,4
216|222|217,-43.02149,-180.24019,4
342|222|217,-19.160654,-179.5346,4
209|222|217,-9.216618,-158.21646,4
340|222|217,-69.940674,-161.72623,4
217|212|217,-9.737115,-195.7242,4
340|212|217,-49.850544,-202.7339,4
342|212|217,8.597845,-173.7327,4
23|212|217,-8.382596,-214.02187,4
220|212|217,-1.8424786,-196.681,4
211|212|217,-42.968845,-170.65594,4
209|212|217,-26.8032,-176.86911,4
213|212|217,-118.16118,-179.71927,4
368|212|217,-29.617235,-199.34995,4
217|22|217,129.93076,-180.98926,4
368|22|217,123.61006,-176.11424,4
210|22|217,114.06057,-115.12052,4
342|22|217,152.64453,-133.48213,4
21|22|217,149.39262,-88.72843,4
220|22|217,103.97542,-179.8923,4
209|22|217,149.24307,-137.58833,4
23|22|217,116.24253,-193.17651,4
366|22|217,119.37997,-115.462006,4
20|22|217,152.27884,-114.37338,4
207|208|217,113.372406,105.71242,3
209|208|217,140.8836,14.823318,3
20|208|217,135.78839,50.656128,3
218|208|217,84.491844,133.46078,3
21|208|217,126.167496,65.62996,3
217|208|217,102.81625,11.611933,3
209|21|217,130.61072,-50.293793,7
363|21|217,127.71411,-41.251286,7
208|21|217,145.20416,57.243893,7
20|21|217,133.71742,-29.273037,7
210|21|217,160.42038,-47.478226,7
342|21|217,156.20598,-75.147896,7
217|21|217,124.366,-109.8739,7
365|21|217,88.14069,-27.118748,7
209|20|217,133.73727,-44.554844,9
208|20|217,125.93572,28.18641,9
21|20|217,140.45084,-13.962229,9
342|20|217,150.89124,-25.93053,9
363|20|217,112.89404,15.013642,9
207|20|217,125.2,79.160355,9
217|20|217,121.292435,-75.18224,9
210|20|217,114.58257,-23.752237,9
205|20|217,120.55134,68.01522,9
368|20|217,105.779564,-59.501987,9
218|20|217,100.20336,119.495,9
207|218|217,-39.423946,109.59953,3
211|340|217,-36.472424,-231.61075,4
212|340|217,-48.076206,-212.32451,4
220|340|217,-36.810158,-207.97429,4
217|340|217,-29.830591,-213.51047,4
23|340|217,-15.599089,-219.65659,4
342|340|217,-18.329477,-170.21764,4
368|340|217,-44.893177,-196.13454,4
209|340|217,-40.043167,-163.33052,4
22|340|217,-51.056427,-183.98267,4
202|210,8.014248,92.42074,8
21|210|217,157.3291,-42.4128,8
342|210|217,162.64761,-76.070366,8
366|210|217,109.40335,-93.91505,8
209|210|217,108.81504,-67.19857,8
363|210|217,104.437386,-18.733517,8
22|210|217,111.24284,-82.82396,8
217|210|217,111.66408,-89.690414,8
368|210|217,103.963264,-87.17288,8
205|363|217,96.73582,47.077343,2
203|363|217,76.999466,156.75276,2
21|363|217,52.848957,3.7989643,2
365|363|217,72.538536,-29.642355,2
203|205|217,-54.085102,64.17359,2
204|205|217,-92.402,70.24232,2
339|205|217,-97.85504,148.76698,2
363|205|217,-44.331192,23.15445,2
339|203|217,-54.533012,96.85071,2
205|203|217,-43.992134,82.92866,2
204|339|217,-116.41993,128.34863,4
217|215|217,-60.880756,-192.12805,4
216|215|217,-69.378944,-185.87875,4
211|215|217,-78.31322,-186.35869,4
368|215|217,-45.837624,-239.95139,4
210|365|217,86.14524,-50.94052,5
363|365|217,15.3268585,-10.473429,5
340|196|217,-114.13354,-179.98634,4
190|25|143,-331.61087,-76.39609,1
191|25|143,-295.99084,-72.16198,1
192|25|143,-337.67566,-81.08454,1
210|366|211,43.61671,-127.89257,5
217|368|211,57.332794,-209.9171,4
209|368|211,107.37474,-190.28833,4
342|368|211,106.85647,-171.56648,4
21|368|211,93.210396,-117.23998,4
22|368|211,81.25263,-197.92131,4
23|368|211,78.123634,-210.35818,4
211|368|211,57.612247,-214.02504,4
210|368|211,49.425106,-140.7928,4
20|368|211,69.0602,-138.7011,4
217|23|211,42.057983,-238.16216,1
340|23|211,-1.8073673,-226.55057,1
209|23|211,83.42389,-155.36095,1
211|23|211,34.49816,-237.05644,10
368|23|211,64.813835,-223.5001,1
212|23|211,5.3054194,-231.19707,1
342|23|211,76.69922,-212.29466,1
22|23|211,72.97575,-195.7844,1
210|23|211,83.79579,-167.5181,1
220|23|211,37.26253,-228.27821,1
21|23|211,103.92589,-111.46249,7
20|23|211,68.37314,-118.58138,1
363|23|211,27.463482,-112.068886,1
365|23|211,28.56619,-126.7118,1
366|23|211,61.350014,-176.50343,1
367|23|211,-91.78467,-203.8247,1
217|216|211,9.186773,-232.58289,1
21|216|211,24.08268,-128.63574,1
211|216|211,-7.2460814,-233.84702,1
342|216|211,21.57027,-174.88885,1
341|216|211,-54.10221,-202.17471,1
340|216|211,-55.807877,-180.40018,1
222|216|211,-54.032104,-196.50264,1
368|216|211,1.1221415,-166.28105,1
20|216|211,12.209994,-146.77467,1
23|216|211,-15.235377,-177.28629,1
209|216|211,19.122875,-145.72046,1
221|216|211,-75.860115,-246.68335,1
217|342|211,74.9833,-193.01703,1
209|342|211,104.629456,-122.647064,1
21|342|211,123.703766,-115.33505,1
368|342|211,96.02373,-186.35393,1
210|342|211,111.73143,-147.1916,1
211|342|211,80.30144,-170.63919,1
22|342|211,109.26894,-182.75233,1
20|342|211,153.95836,-98.50491,1
363|342|211,82.68017,-87.7945,1
208|342|211,98.236244,-88.88474,1
366|342|211,80.52708,-114.1359,1
23|342|211,87.607895,-146.66888,1
220|342|211,76.78727,-134.63644,1
23|340|211,-58.674206,-235.5307,1
211|340|211,-67.90216,-225.24231,1
212|340|211,-73.49951,-226.62589,1
220|340|211,-56.339603,-220.83151,1
342|340|211,-36.69256,-200.18312,1
217|340|211,-65.8891,-228.60083,1
368|340|211,-45.749737,-212.16147,1
22|340|211,-76.97882,-190.71193,1
23|217|211,33.973965,-216.12048,1
209|217|211,56.61133,-154.86621,1
211|217|211,4.9773116,-218.58145,4
368|217|211,51.093357,-195.62114,1
20|217|211,73.190475,-143.1377,1
21|217|211,71.13745,-163.66882,1
342|217|211,74.578606,-158.1834,1
214|217|211,-8.92171,-224.58266,1
22|217|211,59.748882,-188.19284,1
212|217|211,-23.296375,-201.07553,1
216|217|211,-7.0424666,-221.38092,1
340|217|211,-27.15499,-232.07999,1
208|217|211,78.03552,-109.70892,1
210|217|211,60.828197,-143.3354,1
222|217|211,-24.869617,-183.89706,1
215|217|211,-46.89452,-175.4022,1
220|217|211,15.855689,-186.88524,1
221|217|211,-37.74912,-204.21034,1
363|217|211,14.655893,-123.75135,1
205|217|211,-27.256414,-145.07979,1
366|217|211,-2.797411,-150.53297,1
218|217|211,-45.059498,-80.66066,1
207|217|211,32.883865,-109.50699,1
203|217|211,28.47057,-120.60711,1
341|217|211,-16.339561,-176.79019,1
208|207|211,-56.014328,64.1353,1
209|21|211,117.3498,-57.345352,7
20|21|211,130.6537,-34.162113,7
342|21|211,105.57697,-95.956276,7
208|21|211,120.88535,44.08291,7
210|21|211,135.72372,-14.932849,7
205|363|211,-62.07713,116.68358,2
365|363|211,-46.513645,62.968426,2
207|208|211,28.762182,188.65079,3
20|208|211,6.4561086,54.39113,3
21|20|211,123.040985,-47.30636,9
208|20|211,119.26429,45.458855,9
209|20|211,103.03124,-36.639072,9
21|210|211,131.62898,-71.09832,8
342|210|211,118.68087,-97.293076,8
366|210|211,80.09147,-97.7024,8
342|22|211,91.05266,-123.436905,5
209|22|211,107.871346,-150.94864,5
342|209|211,84.27123,-131.30157,11
217|209|211,64.42589,-154.66725,11
20|209|211,112.416435,-59.340286,11
208|209|211,121.06612,24.969103,11
21|209|211,110.76065,-72.13484,11
368|209|211,80.42151,-129.86008,11
210|209|211,120.24974,-114.06421,11
217|214|211,-45.846264,-202.76822,1
214|341|211,-80.06636,-200.30792,1
217|341|211,-50.86218,-190.95303,1
340|213|211,-125.37126,-200.62521,1
212|220|211,-29.868801,-167.00165,1
366|220|211,20.084486,-159.61629,1
342|220|211,26.470955,-147.75336,1
341|222|211,-81.38108,-181.15105,1
211|222|211,-68.506355,-182.87619,1
221|222|211,-88.87354,-183.49565,1
219|14,-151.27399,201.18396,3
197|14,-162.09204,194.66049,3
218|14,-155.32391,206.85707,3
207|14,-134.4066,205.9933,3
84|287,-199.15295,101.303215,7
234|287,-216.40616,99.94513,0
232|287,-252.97188,109.10788,0
190|183,-293.39273,-41.572323,1
208|207|83,-94.34588,229.89859,3
21|209|83,-98.41757,70.26519,0
207|218|83,-169.19554,241.39726,3
205|363|83,-137.97327,186.08511,2
203|363|83,-163.62247,191.6774,2
21|20|83,-60.423283,102.57846,9
20|21|83,-57.59718,114.94222,7
209|21|83,19.799007,92.7196,7
342|21|83,-82.66595,75.89444,7
83|21|83,-161.14758,86.05178,7
203|205|83,-169.9223,215.32516,2
21|234|83,-213.87321,115.70808,0
21|84|83,-200.78679,127.083115,0
209|342|83,-82.03452,35.365253,6
21|342|83,-80.987434,44.278736,6
207|219|83,-184.34215,251.72977,3
218|219|83,-193.90245,232.13507,3
363|365|83,-131.02225,147.34639,0
83|241,-181.38307,67.862175,0
364|340,-138.39758,-26.052244,1
369|340,-124.24602,-50.69396,1
159|340,-148.11234,-77.053085,1
160|340,-163.03085,-79.531715,1
19|340,-80.99023,89.87748,1
162|340,-170.69064,-84.20818,1
152|340,-146.06929,-73.4027,1
224|340,-147.49411,-70.110176,1
201|340,-156.83504,12.855924,1
197|340,-139.413,-16.974237,1
199|340,-135.75851,17.066343,1
149|340,-138.19632,-55.143353,1
371|340,-162.04533,-107.96652,1
375|340,-125.59179,-52.09538,1
299|340,-160.99663,-123.19184,1
45|340,-164.29097,-54.645638,1
156|236,-273.0296,-21.119925,1
190|236,-260.64587,-19.266115,1
25|191|340,-284.94904,-138.79582,1
366|212|340,-54.56977,-172.67084,5
217|212|340,-48.43449,-190.74225,4
23|212|340,-69.09426,-203.88248,10
340|212|340,-123.29394,-193.42566,1
368|212|340,-37.33296,-182.353,4
205|212|340,-126.90136,-31.24148,1
342|212|340,-8.010389,-169.81786,6
220|212|340,-72.914986,-185.78162,1
363|212|340,-107.706215,-12.9037695,1
211|212|340,-86.61164,-209.45612,1
209|212|340,-33.622654,-172.95567,11
213|212|340,-164.5256,-141.57306,1
22|212|340,-47.96793,-169.08217,1
21|212|340,-67.014435,-75.08337,1
210|212|340,-26.91346,-105.375824,1
204|212|340,-132.27365,-27.130915,1
365|212|340,-113.918724,-53.738853,1
215|212|340,-145.78394,-162.37187,1
216|212|340,-124.07601,-168.55591,1
20|212|340,-98.50686,-56.95972,1
196|212|340,-144.71974,-136.93874,1
208|212|340,-104.0925,-13.980743,1
367|212|340,-147.24774,-128.45203,1
207|212|340,-141.67342,-15.568247,1
366|220|340,-15.227846,-168.00697,1
23|220|340,-34.423145,-205.98615,1
340|220|340,-98.81785,-197.84836,1
363|220|340,-83.9572,-27.467632,1
212|220|340,-87.52818,-191.51291,1
342|220|340,45.05228,-164.15637,1
22|220|340,-22.129114,-171.88795,1
210|220|340,21.131216,-132.18024,1
217|220|340,-14.810168,-180.32214,1
365|220|340,-80.22254,-61.88382,1
209|220|340,-23.96805,-151.8306,1
211|220|340,-79.16313,-194.19855,1
368|220|340,1.5781053,-173.02599,1
217|368|340,-32.089554,-201.19936,4
342|368|340,37.86499,-148.67589,4
209|368|340,-16.905567,-145.20047,4
217|211|340,-42.662582,-206.32364,1
368|211|340,-14.862114,-213.22588,1
342|211|340,18.558172,-200.78052,1
222|211|340,-104.47439,-162.92294,1
340|211|340,-92.81216,-220.8776,1
21|211|340,8.941183,-141.13556,1
23|211|340,-30.040234,-241.4817,1
216|211|340,-86.83726,-182.85333,1
209|211|340,-13.316321,-176.07208,1
22|211|340,-21.946663,-160.42259,1
210|211|340,-22.2824,-115.649574,1
212|211|340,-94.44116,-169.52788,1
20|211|340,-44.440517,-156.51788,1
217|23|340,-17.490887,-216.39679,10
340|23|340,-68.00922,-217.00633,10
368|23|340,7.9027443,-214.3087,10
342|23|340,31.69192,-195.67206,10
220|23|340,-13.408881,-210.02803,10
366|23|340,32.74814,-149.56996,5
212|23|340,-51.9932,-205.24942,10
209|23|340,30.977571,-172.67451,10
21|23|340,45.609592,-140.88843,10
22|23|340,51.385166,-180.50244,10
211|23|340,-25.41784,-212.5681,10
210|23|340,28.52498,-138.59857,10
363|23|340,-60.05028,-81.58971,10
20|23|340,35.846603,-128.1106,10
217|342|340,28.49881,-180.11522,6
209|342|340,47.27554,-123.8364,6
21|342|340,101.07111,-55.593937,6
210|342|340,39.956882,-121.18356,6
368|342|340,37.639534,-162.77747,6
22|342|340,4.3359995,-117.15922,6
20|342|340,52.47226,-110.50001,6
220|342|340,33.845356,-142.16342,6
363|342|340,33.843502,-98.96377,6
23|217|340,-52.959656,-221.00389,4
209|217|340,-14.403442,-185.8457,4
211|217|340,-69.79982,-222.63184,4
